algo,ac_variant,n_steps,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,,,100.0,0,664,43.982082288170695,33,0.00548100471496582,4.14611291885376,,,-194.58929443359375,-194.58929443359375,,,17.71371078491211,-82.28629302978516,
reinforce,,,100.0,0,665,45.566902935021865,35,0.005685091018676758,4.151864051818848,,,-178.75033569335938,-178.75033569335938,,,17.866018295288086,-82.13398742675781,
reinforce,,,100.0,0,666,47.99204121812738,36,0.00586390495300293,4.1577839851379395,,,-186.29844665527344,-186.29844665527344,,,18.67802619934082,-81.32196807861328,
reinforce,,,100.0,0,667,43.34669948828318,33,0.005216121673583984,4.163074016571045,,,-176.42800903320312,-176.42800903320312,,,17.309358596801758,-82.69063568115234,
reinforce,,,100.0,0,668,46.67961682138502,34,0.00521397590637207,4.168368816375732,,,-170.7366943359375,-170.7366943359375,,,18.82828712463379,-81.17171478271484,
reinforce,,,100.0,0,669,44.57624483705557,34,0.005482912063598633,4.173900842666626,,,-153.5612030029297,-153.5612030029297,,,17.442907333374023,-82.55709075927734,
reinforce,,,100.0,0,670,45.086780012664576,34,0.005573749542236328,4.179531812667847,,,-182.98646545410156,-182.98646545410156,,,17.92021369934082,-82.07978057861328,
reinforce,,,100.0,0,671,44.893441094108084,33,0.0054781436920166016,4.1850810050964355,,,-163.11312866210938,-163.11312866210938,,,18.162616729736328,-81.8373794555664,
reinforce,,,100.0,0,672,36.67184862388907,21,0.003423929214477539,4.1885809898376465,,,-177.35110473632812,-177.35110473632812,,,20.302352905273438,-79.69764709472656,
reinforce,,,100.0,0,673,38.68477950281866,22,0.0037360191345214844,4.192372798919678,,,-159.71258544921875,-159.71258544921875,,,21.111572265625,-78.888427734375,
reinforce,,,100.0,0,674,44.496168863460106,34,0.005411863327026367,4.197843790054321,,,-186.80661010742188,-186.80661010742188,,,17.56622886657715,-82.43376922607422,
reinforce,,,100.0,0,675,49.887584592021334,36,0.005658149719238281,4.203577995300293,,,-178.02432250976562,-178.02432250976562,,,20.744548797607422,-79.25545501708984,
reinforce,,,100.0,0,676,44.21290913757205,33,0.005202054977416992,4.208827018737793,,,-163.504638671875,-163.504638671875,,,17.860198974609375,-82.13980102539062,
reinforce,,,100.0,0,677,45.60646362014735,34,0.0055730342864990234,4.2144598960876465,,,-174.2108612060547,-174.2108612060547,,,18.111051559448242,-81.88894653320312,
reinforce,,,100.0,0,678,45.38449388007723,34,0.005494117736816406,4.220015048980713,,,-206.40740966796875,-206.40740966796875,,,17.989871978759766,-82.01012420654297,
reinforce,,,100.0,0,679,44.945989561739495,33,0.005379199981689453,4.225455045700073,,,-223.8923797607422,-223.8923797607422,,,18.30586051940918,-81.69414520263672,
reinforce,,,100.0,0,680,45.382836802256755,33,0.0051920413970947266,4.2307209968566895,44.42258775860951,0.33896242610835575,-169.70643615722656,-169.70643615722656,,,18.40207290649414,-81.5979232788086,
reinforce,,,100.0,0,681,45.66041554349803,34,0.005455970764160156,4.250830888748169,,,-193.87979125976562,-193.87979125976562,,,18.272003173828125,-81.72799682617188,
reinforce,,,100.0,0,682,43.12535351395262,32,0.0053479671478271484,4.256259918212891,,,-187.25579833984375,-187.25579833984375,,,17.668725967407227,-82.33126831054688,
reinforce,,,100.0,0,683,44.27795020327118,33,0.005414009094238281,4.261745929718018,,,-174.65109252929688,-174.65109252929688,,,18.003799438476562,-81.99620819091797,
reinforce,,,100.0,0,684,44.565493372535755,34,0.005452871322631836,4.267261743545532,,,-186.63995361328125,-186.63995361328125,,,17.43161964416504,-82.56838989257812,
reinforce,,,100.0,0,685,43.97054798192858,32,0.0050220489501953125,4.2723588943481445,,,-177.35574340820312,-177.35574340820312,,,18.140167236328125,-81.85983276367188,
reinforce,,,100.0,0,686,44.119095447175276,33,0.005407810211181641,4.277825832366943,,,-184.7564239501953,-184.7564239501953,,,17.75916290283203,-82.2408447265625,
reinforce,,,100.0,0,687,42.068943454997964,32,0.005255937576293945,4.283145904541016,,,-181.032470703125,-181.032470703125,,,17.027902603149414,-82.97209167480469,
reinforce,,,100.0,0,688,43.61887669462753,33,0.0053827762603759766,4.288603782653809,,,-165.2091064453125,-165.2091064453125,,,17.36996078491211,-82.63003540039062,
reinforce,,,100.0,0,689,43.75907165829524,32,0.005103111267089844,4.293785095214844,,,-186.66207885742188,-186.66207885742188,,,17.98546028137207,-82.01454162597656,
reinforce,,,100.0,0,690,45.70224681475561,34,0.005489826202392578,4.299328804016113,,,-184.65953063964844,-184.65953063964844,,,18.276243209838867,-81.7237548828125,
reinforce,,,100.0,0,691,45.983467003638594,34,0.005491018295288086,4.304888010025024,,,-178.28662109375,-178.28662109375,,,18.381080627441406,-81.61891174316406,
reinforce,,,100.0,0,692,43.53620581225807,33,0.005338907241821289,4.310280799865723,,,-177.78646850585938,-177.78646850585938,,,17.26790428161621,-82.73210144042969,
reinforce,,,100.0,0,693,43.69329320088498,32,0.005135774612426758,4.315473794937134,,,-179.562255859375,-179.562255859375,,,17.953792572021484,-82.04620361328125,
reinforce,,,100.0,0,694,45.42478538553816,34,0.0052471160888671875,4.320786952972412,,,-192.94711303710938,-192.94711303710938,,,18.081214904785156,-81.91878509521484,
reinforce,,,100.0,0,695,43.09314863640779,32,0.005253791809082031,4.326089859008789,,,-202.2461395263672,-202.2461395263672,,,17.767553329467773,-82.23245239257812,
reinforce,,,100.0,0,696,45.83992001712467,34,0.005641937255859375,4.3317999839782715,,,-193.2377471923828,-193.2377471923828,,,18.32392120361328,-81.67607879638672,
reinforce,,,100.0,0,697,45.86785938244906,34,0.005313873291015625,4.3371758460998535,,,-169.28134155273438,-169.28134155273438,,,18.263334274291992,-81.73666381835938,
reinforce,,,100.0,0,698,44.59806633291485,33,0.0052127838134765625,4.342461824417114,,,-170.52435302734375,-170.52435302734375,,,17.990222930908203,-82.00978088378906,
reinforce,,,100.0,0,699,43.65728528503569,33,0.005320310592651367,4.347835063934326,,,-153.5136260986328,-153.5136260986328,,,17.540542602539062,-82.45945739746094,
reinforce,,,100.0,0,700,47.8626703240956,36,0.005817890167236328,4.353715896606445,45.00144591867282,0.38594806183770136,-148.78672790527344,-148.78672790527344,,,18.452640533447266,-81.54736328125,
reinforce,,,100.0,0,701,45.716836615521196,34,0.005294084548950195,4.373775005340576,,,-186.02207946777344,-186.02207946777344,,,18.52846336364746,-81.4715347290039,
reinforce,,,100.0,0,702,45.61918580787816,34,0.0054738521575927734,4.379312753677368,,,-164.69175720214844,-164.69175720214844,,,18.207605361938477,-81.79239654541016,
reinforce,,,100.0,0,703,43.51622737598806,33,0.005149126052856445,4.384528875350952,,,-184.5670623779297,-184.5670623779297,,,17.338926315307617,-82.66107177734375,
reinforce,,,100.0,0,704,45.49642824508949,34,0.005470991134643555,4.390094995498657,,,-196.47100830078125,-196.47100830078125,,,18.371280670166016,-81.62872314453125,
reinforce,,,100.0,0,705,46.21650147884936,34,0.005440950393676758,4.395598888397217,,,-173.5525665283203,-173.5525665283203,,,18.440013885498047,-81.55998992919922,
reinforce,,,100.0,0,706,43.835080492344126,33,0.005266904830932617,4.400930881500244,,,-201.06556701660156,-201.06556701660156,,,17.6539306640625,-82.3460693359375,
reinforce,,,100.0,0,707,45.25101870219293,34,0.005288839340209961,4.406283855438232,,,-166.60475158691406,-166.60475158691406,,,17.950054168701172,-82.04994201660156,
reinforce,,,100.0,0,708,46.035667314649366,34,0.0053713321685791016,4.4117560386657715,,,-151.81639099121094,-151.81639099121094,,,18.571908950805664,-81.42809295654297,
reinforce,,,100.0,0,709,44.64445448442699,34,0.005363941192626953,4.417176008224487,,,-191.0408477783203,-191.0408477783203,,,17.64470672607422,-82.35529327392578,
reinforce,,,100.0,0,710,43.475715157630574,33,0.0055348873138427734,4.422775983810425,,,-175.07847595214844,-175.07847595214844,,,17.54300880432129,-82.45699310302734,
reinforce,,,100.0,0,711,45.56414407436735,34,0.005544900894165039,4.428387880325317,,,-176.43508911132812,-176.43508911132812,,,18.12626838684082,-81.87373352050781,
reinforce,,,100.0,0,712,45.64793349347182,34,0.005471944808959961,4.433936834335327,,,-198.7904510498047,-198.7904510498047,,,18.204004287719727,-81.79598999023438,
reinforce,,,100.0,0,713,45.556021306050326,34,0.005401134490966797,4.4394049644470215,,,-190.18959045410156,-190.18959045410156,,,18.281885147094727,-81.71810150146484,
reinforce,,,100.0,0,714,44.84867741033686,34,0.005421161651611328,4.444879055023193,,,-196.9292755126953,-196.9292755126953,,,17.7261962890625,-82.27381134033203,
reinforce,,,100.0,0,715,43.409326136898876,33,0.00541996955871582,4.450358867645264,,,-174.4534912109375,-174.4534912109375,,,17.348907470703125,-82.6511001586914,
reinforce,,,100.0,0,716,44.07815755977693,33,0.0053958892822265625,4.455829858779907,,,-183.53976440429688,-183.53976440429688,,,17.616912841796875,-82.3830795288086,
reinforce,,,100.0,0,717,45.08014022182331,34,0.005352020263671875,4.461310863494873,,,-167.7089385986328,-167.7089385986328,,,17.920690536499023,-82.07930755615234,
reinforce,,,100.0,0,718,42.638420157694085,32,0.00510406494140625,4.466500997543335,,,-159.32839965820312,-159.32839965820312,,,17.517431259155273,-82.4825668334961,
reinforce,,,100.0,0,719,45.015214722511,33,0.005333900451660156,4.47187876701355,,,-201.39906311035156,-201.39906311035156,,,18.209779739379883,-81.79021453857422,
reinforce,,,100.0,0,720,46.56355922430658,35,0.0057830810546875,4.477731943130493,44.70351606681696,0.6121515729547409,-183.653076171875,-183.653076171875,,,18.224197387695312,-81.77579498291016,
reinforce,,,100.0,0,721,44.68646634467051,33,0.005213022232055664,4.497315883636475,,,-192.65704345703125,-192.65704345703125,,,18.147491455078125,-81.85250854492188,
reinforce,,,100.0,0,722,44.62906187760849,34,0.0053119659423828125,4.502691984176636,,,-166.42327880859375,-166.42327880859375,,,17.590852737426758,-82.40914154052734,
reinforce,,,100.0,0,723,42.98216527576138,32,0.0053098201751708984,4.50805401802063,,,-181.3719940185547,-181.3719940185547,,,17.627429962158203,-82.37256622314453,
reinforce,,,100.0,0,724,45.37534891021269,34,0.005529880523681641,4.513648748397827,,,-184.3383331298828,-184.3383331298828,,,17.931669235229492,-82.06832885742188,
reinforce,,,100.0,0,725,44.010447320562804,33,0.00533294677734375,4.519068717956543,,,-188.56527709960938,-188.56527709960938,,,17.647830963134766,-82.3521728515625,
reinforce,,,100.0,0,726,42.961643973377484,32,0.0050182342529296875,4.524152994155884,,,-207.61163330078125,-207.61163330078125,,,17.53719711303711,-82.46280670166016,
reinforce,,,100.0,0,727,46.71591520037636,34,0.0054280757904052734,4.529650926589966,,,-168.40367126464844,-168.40367126464844,,,18.93265151977539,-81.06735229492188,
reinforce,,,100.0,0,728,43.05716193101017,33,0.005426168441772461,4.535130977630615,,,-189.58665466308594,-189.58665466308594,,,17.23898696899414,-82.7610092163086,
reinforce,,,100.0,0,729,45.09275261712265,33,0.0053942203521728516,4.54059100151062,,,-151.9180908203125,-151.9180908203125,,,18.257774353027344,-81.74223327636719,
reinforce,,,100.0,0,730,44.01247723408389,33,0.0053250789642333984,4.545988082885742,,,-208.32598876953125,-208.32598876953125,,,17.73834228515625,-82.26165771484375,
reinforce,,,100.0,0,731,44.48910395093562,33,0.005259990692138672,4.551303863525391,,,-232.11495971679688,-232.11495971679688,,,17.9628963470459,-82.03710174560547,
reinforce,,,100.0,0,732,44.95026099549218,34,0.005378007888793945,4.556725978851318,,,-184.5478973388672,-184.5478973388672,,,17.71624755859375,-82.28375244140625,
reinforce,,,100.0,0,733,45.104921918948655,34,0.005604743957519531,4.562428712844849,,,-182.32289123535156,-182.32289123535156,,,17.70116424560547,-82.29883575439453,
reinforce,,,100.0,0,734,44.87475806276271,33,0.005171298980712891,4.5676751136779785,,,-180.90151977539062,-180.90151977539062,,,18.106054306030273,-81.89393615722656,
reinforce,,,100.0,0,735,42.701367576401275,32,0.00525212287902832,4.572998046875,,,-168.93536376953125,-168.93536376953125,,,17.463977813720703,-82.53602600097656,
reinforce,,,100.0,0,736,44.82487243097087,33,0.005173921585083008,4.578258752822876,,,-175.19168090820312,-175.19168090820312,,,18.176513671875,-81.823486328125,
reinforce,,,100.0,0,737,42.11537896046673,32,0.005201101303100586,4.583518981933594,,,-149.0916290283203,-149.0916290283203,,,17.108604431152344,-82.89139556884766,
reinforce,,,100.0,0,738,43.05862325907176,32,0.005280017852783203,4.588856935501099,,,-158.86300659179688,-158.86300659179688,,,17.756540298461914,-82.24346160888672,
reinforce,,,100.0,0,739,42.346083376032226,32,0.0050830841064453125,4.594028949737549,,,-185.015625,-185.015625,,,17.198650360107422,-82.80135345458984,
reinforce,,,100.0,0,740,43.241112283574616,33,0.005238771438598633,4.599344730377197,43.11042885929666,0.29676731310957377,-188.07431030273438,-188.07431030273438,,,17.252065658569336,-82.7479248046875,
reinforce,,,100.0,0,741,44.16565914569687,33,0.00551915168762207,4.619127988815308,,,-197.48863220214844,-197.48863220214844,,,17.771265029907227,-82.2287368774414,
reinforce,,,100.0,0,742,43.71098067293829,33,0.005443096160888672,4.624660968780518,,,-174.6274871826172,-174.6274871826172,,,17.341537475585938,-82.6584701538086,
reinforce,,,100.0,0,743,45.1780867791355,33,0.005385875701904297,4.630109786987305,,,-177.27284240722656,-177.27284240722656,,,18.369150161743164,-81.63084411621094,
reinforce,,,100.0,0,744,43.56711320021423,32,0.005070209503173828,4.63524603843689,,,-204.8206024169922,-204.8206024169922,,,17.861225128173828,-82.13877868652344,
reinforce,,,100.0,0,745,44.46498958297107,33,0.0052301883697509766,4.6405370235443115,,,-170.46453857421875,-170.46453857421875,,,18.102720260620117,-81.89728546142578,
reinforce,,,100.0,0,746,43.03340026935204,33,0.005463123321533203,4.646050930023193,,,-175.16329956054688,-175.16329956054688,,,17.081039428710938,-82.91896057128906,
reinforce,,,100.0,0,747,42.097779320578105,31,0.00504302978515625,4.651149034500122,,,-174.36253356933594,-174.36253356933594,,,17.652448654174805,-82.34754943847656,
reinforce,,,100.0,0,748,43.11108689243004,32,0.005201101303100586,4.6564178466796875,,,-209.03973388671875,-209.03973388671875,,,17.734128952026367,-82.265869140625,
reinforce,,,100.0,0,749,43.433075655206146,33,0.005254030227661133,4.661742925643921,,,-132.5133819580078,-132.5133819580078,,,17.284637451171875,-82.71537017822266,
reinforce,,,100.0,0,750,43.38317347595117,32,0.0053441524505615234,4.667153835296631,,,-199.3581085205078,-199.3581085205078,,,17.932647705078125,-82.06735229492188,
reinforce,,,100.0,0,751,43.11658334050029,32,0.005223989486694336,4.672443866729736,,,-165.30809020996094,-165.30809020996094,,,17.689624786376953,-82.31037139892578,
reinforce,,,100.0,0,752,43.99115699071024,32,0.005307197570800781,4.677808046340942,,,-171.82589721679688,-171.82589721679688,,,18.180706024169922,-81.81929016113281,
reinforce,,,100.0,0,753,43.64517009074715,33,0.0052700042724609375,4.68314790725708,,,-173.51014709472656,-173.51014709472656,,,17.6363525390625,-82.3636474609375,
reinforce,,,100.0,0,754,43.933272363285205,33,0.0052988529205322266,4.688510894775391,,,-162.8564453125,-162.8564453125,,,17.85386085510254,-82.1461410522461,
reinforce,,,100.0,0,755,43.23981919162018,32,0.00528717041015625,4.69386100769043,,,-192.6537628173828,-192.6537628173828,,,17.720462799072266,-82.279541015625,
reinforce,,,100.0,0,756,43.679407350443505,33,0.005272865295410156,4.699196815490723,,,-185.9513397216797,-185.9513397216797,,,17.51483154296875,-82.48516845703125,
reinforce,,,100.0,0,757,44.686013577252226,33,0.0052433013916015625,4.704514026641846,,,-189.87985229492188,-189.87985229492188,,,18.500568389892578,-81.49942779541016,
reinforce,,,100.0,0,758,43.51831633114936,32,0.00498199462890625,4.709607839584351,,,-170.82916259765625,-170.82916259765625,,,18.19965362548828,-81.80034637451172,
reinforce,,,100.0,0,759,42.80952798715543,32,0.005087137222290039,4.714747905731201,,,-180.8795166015625,-180.8795166015625,,,17.585180282592773,-82.41482543945312,
reinforce,,,100.0,0,760,44.37719034410081,31,0.004952907562255859,4.719759941101074,43.06724954963913,0.5052129550735897,-175.12831115722656,-175.12831115722656,,,19.17750358581543,-80.82249450683594,
reinforce,,,100.0,0,761,43.187206779204146,32,0.005010128021240234,4.738837003707886,,,-190.47715759277344,-190.47715759277344,,,17.962095260620117,-82.03790283203125,
reinforce,,,100.0,0,762,43.397506700350256,32,0.005152225494384766,4.744070053100586,,,-177.91787719726562,-177.91787719726562,,,18.25838851928711,-81.74160766601562,
reinforce,,,100.0,0,763,43.346220988219116,32,0.00510096549987793,4.749267816543579,,,-211.75335693359375,-211.75335693359375,,,18.04777717590332,-81.95222473144531,
reinforce,,,100.0,0,764,44.355027744162264,33,0.0055811405181884766,4.75491189956665,,,-182.18199157714844,-182.18199157714844,,,18.041959762573242,-81.95803833007812,
reinforce,,,100.0,0,765,43.34486396911681,31,0.004876136779785156,4.759857892990112,,,-158.91650390625,-158.91650390625,,,18.47328758239746,-81.5267105102539,
reinforce,,,100.0,0,766,43.116206801941296,32,0.00499415397644043,4.764940977096558,,,-192.63720703125,-192.63720703125,,,17.90955352783203,-82.09044647216797,
reinforce,,,100.0,0,767,42.94956161661443,32,0.005136013031005859,4.77013897895813,,,-171.61474609375,-171.61474609375,,,17.84334945678711,-82.15664672851562,
reinforce,,,100.0,0,768,42.39851982827082,30,0.004971742630004883,4.775174856185913,,,-220.80801391601562,-220.80801391601562,,,18.424837112426758,-81.57516479492188,
reinforce,,,100.0,0,769,43.30115658731776,31,0.0048809051513671875,4.78011679649353,,,-174.2857208251953,-174.2857208251953,,,18.44387435913086,-81.55612182617188,
reinforce,,,100.0,0,770,43.152538019057786,30,0.004914999008178711,4.785110950469971,,,-158.69813537597656,-158.69813537597656,,,18.841413497924805,-81.15858459472656,
reinforce,,,100.0,0,771,43.442528917024724,32,0.005109071731567383,4.790282964706421,,,-197.9176025390625,-197.9176025390625,,,17.818607330322266,-82.181396484375,
reinforce,,,100.0,0,772,43.68549441261991,31,0.00500798225402832,4.795348882675171,,,-163.73866271972656,-163.73866271972656,,,18.727989196777344,-81.27200317382812,
reinforce,,,100.0,0,773,42.68718586825604,31,0.004842996597290039,4.800256967544556,,,-155.90005493164062,-155.90005493164062,,,18.049915313720703,-81.95008850097656,
reinforce,,,100.0,0,774,42.971450903918566,31,0.004900932312011719,4.80520486831665,,,-155.06463623046875,-155.06463623046875,,,18.272756576538086,-81.72724914550781,
reinforce,,,100.0,0,775,42.58501303798575,30,0.004781246185302734,4.810045957565308,,,-170.43081665039062,-170.43081665039062,,,18.529834747314453,-81.47016906738281,
reinforce,,,100.0,0,776,42.88058579977273,30,0.004782915115356445,4.814896821975708,,,-239.89077758789062,-239.89077758789062,,,18.76259994506836,-81.2374038696289,
reinforce,,,100.0,0,777,42.79962375799654,31,0.00498199462890625,4.819926977157593,,,-167.25074768066406,-167.25074768066406,,,18.05228614807129,-81.94771575927734,
reinforce,,,100.0,0,778,41.61920172827881,30,0.0049479007720947266,4.824939966201782,,,-186.1661834716797,-186.1661834716797,,,17.925506591796875,-82.0744857788086,
reinforce,,,100.0,0,779,41.74503961125972,29,0.004564046859741211,4.829570055007935,,,-172.41323852539062,-172.41323852539062,,,18.557369232177734,-81.44263458251953,
reinforce,,,100.0,0,780,41.88079789473971,29,0.004672050476074219,4.834296941757202,42.130459032605316,0.5333150272078692,-201.84129333496094,-201.84129333496094,,,18.59225082397461,-81.40774536132812,
reinforce,,,100.0,0,781,40.85360063546387,28,0.004410266876220703,4.851736068725586,,,-181.0058135986328,-181.0058135986328,,,18.566991806030273,-81.4330062866211,
reinforce,,,100.0,0,782,42.49195784583822,30,0.004936933517456055,4.8567280769348145,,,-206.26673889160156,-206.26673889160156,,,18.413488388061523,-81.58650970458984,
reinforce,,,100.0,0,783,41.51302837798787,29,0.0045566558837890625,4.8613927364349365,,,-155.7646484375,-155.7646484375,,,18.46822738647461,-81.53176879882812,
reinforce,,,100.0,0,784,40.26985694397578,28,0.004598140716552734,4.8660500049591064,,,-189.45999145507812,-189.45999145507812,,,18.10344696044922,-81.89655303955078,
reinforce,,,100.0,0,785,42.56063570726159,30,0.0047359466552734375,4.870845794677734,,,-174.3091278076172,-174.3091278076172,,,18.330867767333984,-81.66914367675781,
reinforce,,,100.0,0,786,42.0562761674387,29,0.00465083122253418,4.8756327629089355,,,-180.09646606445312,-180.09646606445312,,,18.70216941833496,-81.2978286743164,
reinforce,,,100.0,0,787,40.8240268817198,29,0.004661083221435547,4.88034987449646,,,-178.54953002929688,-178.54953002929688,,,18.05756187438965,-81.94244384765625,
reinforce,,,100.0,0,788,41.100055007495726,29,0.00458073616027832,4.884991884231567,,,-186.8246612548828,-186.8246612548828,,,18.171037673950195,-81.8289566040039,
reinforce,,,100.0,0,789,40.450666412949914,29,0.004521846771240234,4.88963508605957,,,-172.4624481201172,-172.4624481201172,,,17.765399932861328,-82.23460388183594,
reinforce,,,100.0,0,790,41.83523650434255,30,0.004900217056274414,4.894593954086304,,,-163.55630493164062,-163.55630493164062,,,17.98893928527832,-82.01106262207031,
reinforce,,,100.0,0,791,40.88915401628772,29,0.004588127136230469,4.899248123168945,,,-171.89422607421875,-171.89422607421875,,,17.866008758544922,-82.13397979736328,
reinforce,,,100.0,0,792,40.81388471267336,30,0.0046100616455078125,4.903918981552124,,,-187.87486267089844,-187.87486267089844,,,17.310405731201172,-82.68959045410156,
reinforce,,,100.0,0,793,41.90166774317254,29,0.004641056060791016,4.908611059188843,,,-169.45346069335938,-169.45346069335938,,,18.46822738647461,-81.53178405761719,
reinforce,,,100.0,0,794,42.71494821229274,30,0.004934072494506836,4.913601875305176,,,-173.97039794921875,-173.97039794921875,,,18.51592254638672,-81.48408508300781,
reinforce,,,100.0,0,795,42.37095316237605,30,0.004784107208251953,4.918447017669678,,,-181.62799072265625,-181.62799072265625,,,18.318029403686523,-81.68196868896484,
reinforce,,,100.0,0,796,41.39755829063289,29,0.004797935485839844,4.923297882080078,,,-159.51431274414062,-159.51431274414062,,,18.152103424072266,-81.847900390625,
reinforce,,,100.0,0,797,40.927977703537245,29,0.004761934280395508,4.9281158447265625,,,-197.10765075683594,-197.10765075683594,,,18.09223175048828,-81.90776824951172,
reinforce,,,100.0,0,798,40.86224433239004,29,0.004601001739501953,4.932767868041992,,,-158.25912475585938,-158.25912475585938,,,17.974166870117188,-82.02582550048828,
reinforce,,,100.0,0,799,42.86634989313957,31,0.004855632781982422,4.937680721282959,,,-228.96890258789062,-228.96890258789062,,,18.193008422851562,-81.8069839477539,
reinforce,,,100.0,0,800,44.45303686085713,31,0.005116939544677734,4.942859888076782,42.145902629764784,0.5012160050523163,-177.67845153808594,-177.67845153808594,,,19.19469451904297,-80.80530548095703,
reinforce,,,100.0,0,801,42.859757808507055,31,0.00477910041809082,4.960654020309448,,,-190.5240936279297,-190.5240936279297,,,18.01434326171875,-81.98565673828125,
reinforce,,,100.0,0,802,42.69392733281285,31,0.004952907562255859,4.965660810470581,,,-195.4016876220703,-195.4016876220703,,,17.96160888671875,-82.03839111328125,
reinforce,,,100.0,0,803,41.72152461221904,30,0.004691123962402344,4.970418930053711,,,-178.46414184570312,-178.46414184570312,,,17.942588806152344,-82.05740356445312,
reinforce,,,100.0,0,804,41.61074726256991,31,0.004833221435546875,4.9753100872039795,,,-169.16925048828125,-169.16925048828125,,,17.252796173095703,-82.74720764160156,
reinforce,,,100.0,0,805,42.29159555891923,32,0.004861116409301758,4.980228900909424,,,-183.91278076171875,-183.91278076171875,,,17.265274047851562,-82.73472595214844,
reinforce,,,100.0,0,806,43.35972441483947,32,0.005347013473510742,4.985625982284546,,,-160.6236572265625,-160.6236572265625,,,17.769588470458984,-82.23041534423828,
reinforce,,,100.0,0,807,41.769179757626716,30,0.004750967025756836,4.990434885025024,,,-169.79345703125,-169.79345703125,,,18.006258010864258,-81.99374389648438,
reinforce,,,100.0,0,808,41.434936441485355,30,0.004626035690307617,4.99512791633606,,,-206.7673797607422,-206.7673797607422,,,17.706811904907227,-82.2931900024414,
reinforce,,,100.0,0,809,40.54749931500231,29,0.004669189453125,4.999844074249268,,,-188.5769805908203,-188.5769805908203,,,17.722944259643555,-82.27705383300781,
reinforce,,,100.0,0,810,44.00481652004242,31,0.0051422119140625,5.005043983459473,,,-190.21054077148438,-190.21054077148438,,,19.11274528503418,-80.88725280761719,
reinforce,,,100.0,0,811,41.9590059016431,30,0.004846811294555664,5.009960889816284,,,-196.18492126464844,-196.18492126464844,,,17.92735481262207,-82.07264709472656,
reinforce,,,100.0,0,812,42.121789975766994,30,0.004728078842163086,5.014761924743652,,,-189.62997436523438,-189.62997436523438,,,18.31386375427246,-81.6861343383789,
reinforce,,,100.0,0,813,42.18318637836035,30,0.004938840866088867,5.01974892616272,,,-164.1813507080078,-164.1813507080078,,,18.268089294433594,-81.7319107055664,
reinforce,,,100.0,0,814,41.73986005391428,30,0.004846811294555664,5.024657726287842,,,-208.0513458251953,-208.0513458251953,,,17.93391227722168,-82.06608581542969,
reinforce,,,100.0,0,815,42.35188180973014,31,0.004828929901123047,5.029544830322266,,,-199.45742797851562,-199.45742797851562,,,17.73541259765625,-82.26459503173828,
reinforce,,,100.0,0,816,43.37058923284208,31,0.005054950714111328,5.034655809402466,,,-142.1416473388672,-142.1416473388672,,,18.30864715576172,-81.69135284423828,
reinforce,,,100.0,0,817,41.34095609174867,29,0.0046460628509521484,5.03936505317688,,,-162.18807983398438,-162.18807983398438,,,18.07904624938965,-81.92095184326172,
reinforce,,,100.0,0,818,42.72936905392338,31,0.004889965057373047,5.044312953948975,,,-245.00537109375,-245.00537109375,,,17.87421989440918,-82.12578582763672,
reinforce,,,100.0,0,819,42.07424521630119,30,0.0045778751373291016,5.048955917358398,,,-161.38629150390625,-161.38629150390625,,,18.06816291809082,-81.93183898925781,
reinforce,,,100.0,0,820,42.33129960847151,30,0.004829883575439453,5.053838014602661,42.11698518477458,0.50117282636466,-179.18873596191406,-179.18873596191406,,,18.303653717041016,-81.69634246826172,
reinforce,,,100.0,0,821,42.45447535488108,31,0.004784822463989258,5.071648836135864,,,-186.0145263671875,-186.0145263671875,,,17.848691940307617,-82.15130615234375,
reinforce,,,100.0,0,822,41.437013612771274,29,0.004790067672729492,5.076499938964844,,,-145.39169311523438,-145.39169311523438,,,18.3114013671875,-81.68859100341797,
reinforce,,,100.0,0,823,42.10070777531625,30,0.004815816879272461,5.081387996673584,,,-191.2718048095703,-191.2718048095703,,,18.06551170349121,-81.93449401855469,
reinforce,,,100.0,0,824,43.24907337470233,31,0.005079984664916992,5.0866148471832275,,,-174.87657165527344,-174.87657165527344,,,18.26333236694336,-81.73666381835938,
reinforce,,,100.0,0,825,42.95202671176085,30,0.004734992980957031,5.0914647579193115,,,-226.42041015625,-226.42041015625,,,18.53240394592285,-81.46759796142578,
reinforce,,,100.0,0,826,41.72621067024021,30,0.005037069320678711,5.096558094024658,,,-198.56224060058594,-198.56224060058594,,,17.93003273010254,-82.06996154785156,
reinforce,,,100.0,0,827,42.40853821166414,30,0.004725933074951172,5.101364850997925,,,-176.85874938964844,-176.85874938964844,,,18.384521484375,-81.615478515625,
reinforce,,,100.0,0,828,41.80066015075698,31,0.0047991275787353516,5.106237888336182,,,-154.2211151123047,-154.2211151123047,,,17.469175338745117,-82.53082275390625,
reinforce,,,100.0,0,829,42.411203439151784,30,0.004907131195068359,5.1111979484558105,,,-156.20152282714844,-156.20152282714844,,,18.18544578552246,-81.8145523071289,
reinforce,,,100.0,0,830,40.29413302481283,29,0.004878044128417969,5.116173982620239,,,-161.94895935058594,-161.94895935058594,,,17.53415870666504,-82.46583557128906,
