algo,baseline,seed,episode,episode_return,episode_steps,episode_time_sec,elapsed_time_sec,eval_mean_return,eval_std_return,loss,policy_loss,value_loss,entropy,mean_return,mean_advantage,advantage
reinforce,20.0,1,892,298.34694366537843,173,0.029152631759643555,25.863654851913452,,,163.1182098388672,163.1182098388672,,,96.62774658203125,76.62774658203125,
reinforce,20.0,1,893,296.74697785327055,172,0.028995037078857422,25.892830848693848,,,149.94154357910156,149.94154357910156,,,95.8412094116211,75.8412094116211,
reinforce,20.0,1,894,299.58696786051246,177,0.02963995933532715,25.922636032104492,,,154.5583038330078,154.5583038330078,,,95.18584442138672,75.18585205078125,
reinforce,20.0,1,895,256.07229645732997,133,0.022404909133911133,25.945235013961792,,,147.82310485839844,147.82310485839844,,,92.82351684570312,72.8235092163086,
reinforce,20.0,1,896,279.3082356713407,154,0.025830984115600586,25.971245050430298,,,153.72921752929688,153.72921752929688,,,94.21726989746094,74.21726989746094,
reinforce,20.0,1,897,291.26899688533496,168,0.028306007385253906,25.999730825424194,,,155.58975219726562,155.58975219726562,,,94.94576263427734,74.94576263427734,
reinforce,20.0,1,898,284.24446285473346,159,0.02679300308227539,26.02669596672058,,,143.30938720703125,143.30938720703125,,,95.95028686523438,75.95028686523438,
reinforce,20.0,1,899,276.8291431915503,150,0.025140047073364258,26.052025079727173,,,146.658203125,146.658203125,,,94.8935546875,74.8935546875,
reinforce,20.0,1,900,278.06056900556973,157,0.02627730369567871,26.07847023010254,267.3094793921624,0.34587425398347743,146.08164978027344,146.08164978027344,,,93.77392578125,73.77392578125,
reinforce,20.0,1,901,264.5574861756112,140,0.02376389503479004,26.165403842926025,,,148.633544921875,148.633544921875,,,93.61862182617188,73.61862182617188,
reinforce,20.0,1,902,262.06152552250984,141,0.023714065551757812,26.189316034317017,,,146.21888732910156,146.21888732910156,,,92.8056640625,72.80565643310547,
reinforce,20.0,1,903,258.49814122873346,138,0.023273944854736328,26.212753772735596,,,154.24205017089844,154.24205017089844,,,91.91764068603516,71.91763305664062,
reinforce,20.0,1,904,261.3912644639365,137,0.02321481704711914,26.23613691329956,,,147.41622924804688,147.41622924804688,,,93.48580932617188,73.4858169555664,
reinforce,20.0,1,905,255.00734940305557,135,0.023141145706176758,26.259430170059204,,,151.18426513671875,151.18426513671875,,,91.89434051513672,71.89434051513672,
reinforce,20.0,1,906,252.88299532578975,127,0.02184605598449707,26.28144097328186,,,145.96229553222656,145.96229553222656,,,94.1904067993164,74.1904067993164,
reinforce,20.0,1,907,265.8809906802518,146,0.024678945541381836,26.306273937225342,,,161.41842651367188,161.41842651367188,,,92.87857055664062,72.87857055664062,
reinforce,20.0,1,908,250.57515753220966,123,0.020885705947875977,26.32732391357422,,,169.0318603515625,169.0318603515625,,,95.30784606933594,75.30784606933594,
reinforce,20.0,1,909,255.3246092021615,136,0.023048877716064453,26.35054588317871,,,143.1496124267578,143.1496124267578,,,91.43037414550781,71.43037414550781,
reinforce,20.0,1,910,257.4119257152583,136,0.023084163665771484,26.37379503250122,,,141.5135040283203,141.5135040283203,,,92.3748779296875,72.3748779296875,
reinforce,20.0,1,911,253.33209013038314,134,0.02270197868347168,26.396652936935425,,,146.5184783935547,146.5184783935547,,,91.34860229492188,71.3486099243164,
reinforce,20.0,1,912,252.94458756421173,134,0.023250102996826172,26.42006802558899,,,149.21026611328125,149.21026611328125,,,91.15763092041016,71.15763092041016,
reinforce,20.0,1,913,249.89641072487152,124,0.021023988723754883,26.4412579536438,,,129.48712158203125,129.48712158203125,,,94.3919906616211,74.3919906616211,
reinforce,20.0,1,914,270.90239006147965,152,0.025661945343017578,26.46709394454956,,,137.15721130371094,137.15721130371094,,,92.0259017944336,72.0259017944336,
reinforce,20.0,1,915,260.9138911354098,141,0.023998022079467773,26.491241931915283,,,132.2283935546875,132.2283935546875,,,92.70468139648438,72.70468139648438,
reinforce,20.0,1,916,259.1890604677435,140,0.0236208438873291,26.51503586769104,,,144.7598876953125,144.7598876953125,,,91.24906158447266,71.24906158447266,
reinforce,20.0,1,917,269.8186259382105,144,0.024383068084716797,26.53957509994507,,,150.07980346679688,150.07980346679688,,,94.30734252929688,74.30734252929688,
reinforce,20.0,1,918,281.89995785134266,162,0.027252197265625,26.56700301170349,,,152.34478759765625,152.34478759765625,,,92.58354187011719,72.58354949951172,
reinforce,20.0,1,919,269.2814411169105,148,0.024912118911743164,26.592101097106934,,,142.47314453125,142.47314453125,,,92.56965637207031,72.56965637207031,
reinforce,20.0,1,920,284.19506499695535,160,0.026936054229736328,26.619206190109253,285.4883021339836,0.8311126959557606,159.1561737060547,159.1561737060547,,,94.9595718383789,74.9595718383789,
reinforce,20.0,1,921,279.0184158176021,153,0.025640010833740234,26.71611499786377,,,154.13925170898438,154.13925170898438,,,94.6120834350586,74.6120834350586,
reinforce,20.0,1,922,283.2281229322609,165,0.027957916259765625,26.74422287940979,,,161.0694122314453,161.0694122314453,,,92.78724670410156,72.78724670410156,
reinforce,20.0,1,923,282.54185051257565,160,0.027217864990234375,26.771601915359497,,,152.91824340820312,152.91824340820312,,,94.43041229248047,74.43041229248047,
reinforce,20.0,1,924,286.22718944513844,169,0.0283660888671875,26.80160617828369,,,132.84910583496094,132.84910583496094,,,91.41152954101562,71.41152954101562,
reinforce,20.0,1,925,283.23214523360065,163,0.027712106704711914,26.829479932785034,,,145.22756958007812,145.22756958007812,,,93.74828338623047,73.74828338623047,
reinforce,20.0,1,926,270.14852843096656,146,0.024676084518432617,26.854339122772217,,,140.0233612060547,140.0233612060547,,,93.74998474121094,73.74998474121094,
reinforce,20.0,1,927,173.51866976457754,106,0.018028974533081055,26.872545957565308,,,99.56570434570312,99.56570434570312,,,65.98465728759766,45.984657287597656,
reinforce,20.0,1,928,268.88129987788545,153,0.025895357131958008,26.898608207702637,,,145.60276794433594,145.60276794433594,,,91.27147674560547,71.27146911621094,
reinforce,20.0,1,929,197.53429852471822,111,0.01881098747253418,26.917601108551025,,,107.01409149169922,107.01409149169922,,,75.48062896728516,55.480628967285156,
reinforce,20.0,1,930,141.8119972491604,85,0.014510869979858398,26.93227481842041,,,77.4067153930664,77.4067153930664,,,58.99287033081055,38.99287033081055,
reinforce,20.0,1,931,128.24413239869574,81,0.013966083526611328,26.946388959884644,,,68.57610321044922,68.57610321044922,,,53.54427719116211,33.54427719116211,
reinforce,20.0,1,932,163.02329755761016,91,0.015675783157348633,26.962209939956665,,,94.31636047363281,94.31636047363281,,,67.35594177246094,47.35594177246094,
reinforce,20.0,1,933,135.9539470731284,80,0.013589143753051758,26.975959062576294,,,76.0059585571289,76.0059585571289,,,57.838523864746094,37.838523864746094,
reinforce,20.0,1,934,158.08119685053356,89,0.015452146530151367,26.991557121276855,,,106.63531494140625,106.63531494140625,,,65.55912017822266,45.55912399291992,
reinforce,20.0,1,935,213.10563062224776,107,0.018278837203979492,27.009994983673096,,,120.17559051513672,120.17559051513672,,,85.41964721679688,65.41963958740234,
reinforce,20.0,1,936,248.96830307511541,124,0.020844221115112305,27.030997037887573,,,145.3041534423828,145.3041534423828,,,94.09664916992188,74.09664916992188,
reinforce,20.0,1,937,116.70282676680708,76,0.01312112808227539,27.04428005218506,,,65.7245101928711,65.7245101928711,,,49.43241500854492,29.432418823242188,
reinforce,20.0,1,938,244.76870128155778,117,0.019700050354003906,27.064131021499634,,,159.33224487304688,159.33224487304688,,,95.69727325439453,75.69728088378906,
reinforce,20.0,1,939,247.6424426548186,129,0.021836042404174805,27.086125135421753,,,142.00473022460938,142.00473022460938,,,91.08995819091797,71.08995056152344,
reinforce,20.0,1,940,146.9384977441153,83,0.01411128044128418,27.100401163101196,137.43970680630272,10.57943576722784,84.92961120605469,84.92961120605469,,,62.69495391845703,42.69495391845703,
reinforce,20.0,1,941,185.3448457243155,103,0.01815319061279297,27.15583610534668,,,99.7767562866211,99.7767562866211,,,73.25626373291016,53.25626754760742,
reinforce,20.0,1,942,247.83519378556306,128,0.022799015045166016,27.178781986236572,,,146.809814453125,146.809814453125,,,91.68901824951172,71.68902587890625,
reinforce,20.0,1,943,239.53616419288622,121,0.021384000778198242,27.20030903816223,,,137.45663452148438,137.45663452148438,,,91.12488555908203,71.12488555908203,
reinforce,20.0,1,944,246.75492299863885,129,0.022233009338378906,27.222702026367188,,,149.33726501464844,149.33726501464844,,,90.59132385253906,70.59132385253906,
reinforce,20.0,1,945,239.9815353649934,115,0.0191800594329834,27.242006063461304,,,168.43118286132812,168.43118286132812,,,94.31075286865234,74.3107681274414,
reinforce,20.0,1,946,238.66950550217183,114,0.019042015075683594,27.26118493080139,,,162.8920440673828,162.8920440673828,,,94.39398193359375,74.39398193359375,
reinforce,20.0,1,947,239.6234711581966,117,0.020045995712280273,27.281389951705933,,,143.86474609375,143.86474609375,,,93.00825500488281,73.00824737548828,
reinforce,20.0,1,948,244.86027986233915,125,0.02130293846130371,27.30285406112671,,,142.55233764648438,142.55233764648438,,,91.59707641601562,71.59707641601562,
reinforce,20.0,1,949,242.61083290855882,120,0.020466089248657227,27.323482036590576,,,155.33828735351562,155.33828735351562,,,92.96980285644531,72.96980285644531,
reinforce,20.0,1,950,239.54180172991957,115,0.019392013549804688,27.343035221099854,,,130.1420135498047,130.1420135498047,,,94.08810424804688,74.08809661865234,
reinforce,20.0,1,951,245.8329522971877,121,0.020627975463867188,27.363828897476196,,,165.43612670898438,165.43612670898438,,,93.94287872314453,73.94288635253906,
reinforce,20.0,1,952,242.9310236191996,117,0.019840002059936523,27.383837938308716,,,159.8430633544922,159.8430633544922,,,94.50558471679688,74.50557708740234,
reinforce,20.0,1,953,246.21672243539393,122,0.020721912384033203,27.404721975326538,,,128.1575469970703,128.1575469970703,,,93.77978515625,73.77977752685547,
reinforce,20.0,1,954,244.23506008779043,122,0.020537853240966797,27.42542791366577,,,124.8385238647461,124.8385238647461,,,92.76227569580078,72.76227569580078,
reinforce,20.0,1,955,254.05890569034838,135,0.02302384376525879,27.44861888885498,,,136.644775390625,136.644775390625,,,91.43335723876953,71.43335723876953,
reinforce,20.0,1,956,259.17575757271135,135,0.022753000259399414,27.471553087234497,,,144.5334014892578,144.5334014892578,,,93.64579010009766,73.64579010009766,
reinforce,20.0,1,957,246.08777761458134,120,0.020305871963500977,27.49202299118042,,,156.33392333984375,156.33392333984375,,,94.63569641113281,74.63569641113281,
reinforce,20.0,1,958,251.55325880005225,121,0.020579814910888672,27.512765884399414,,,158.3510284423828,158.3510284423828,,,96.49456787109375,76.49456024169922,
reinforce,20.0,1,959,254.78390743654595,128,0.021592140197753906,27.534534215927124,,,152.88832092285156,152.88832092285156,,,94.59614562988281,74.59614562988281,
reinforce,20.0,1,960,257.7567700491593,123,0.021001815795898438,27.5556960105896,255.86620890973003,1.1497893562137778,161.56065368652344,161.56065368652344,,,98.506103515625,78.50611114501953,
reinforce,20.0,1,961,264.21801205648427,136,0.022858142852783203,27.636574029922485,,,150.6753692626953,150.6753692626953,,,95.5364990234375,75.53650665283203,
reinforce,20.0,1,962,259.94988848507313,139,0.023338794708251953,27.660082817077637,,,140.44700622558594,140.44700622558594,,,92.1710433959961,72.1710433959961,
reinforce,20.0,1,963,253.37358411010968,126,0.02175164222717285,27.68200182914734,,,137.35023498535156,137.35023498535156,,,95.1229019165039,75.12290954589844,
reinforce,20.0,1,964,252.2523553010782,122,0.021240949630737305,27.70341396331787,,,143.4639129638672,143.4639129638672,,,96.60800170898438,76.60800170898438,
reinforce,20.0,1,965,250.08834947832625,122,0.020376920700073242,27.72396492958069,,,138.1195526123047,138.1195526123047,,,95.34957885742188,75.34957885742188,
reinforce,20.0,1,966,246.844957421333,117,0.020009994506835938,27.744132041931152,,,145.1977996826172,145.1977996826172,,,96.5546646118164,76.55467224121094,
reinforce,20.0,1,967,243.42451933059314,111,0.019131898880004883,27.763444900512695,,,177.86062622070312,177.86062622070312,,,98.00430297851562,78.0042953491211,
reinforce,20.0,1,968,249.52701205123944,118,0.020116090774536133,27.783724069595337,,,147.86138916015625,147.86138916015625,,,97.12532806396484,77.12532806396484,
reinforce,20.0,1,969,247.27809966520013,114,0.019524097442626953,27.803416967391968,,,152.7240753173828,152.7240753173828,,,98.28743743896484,78.28743743896484,
reinforce,20.0,1,970,234.26034709245266,109,0.01865863800048828,27.82224678993225,,,167.36227416992188,167.36227416992188,,,94.58172607421875,74.58173370361328,
reinforce,20.0,1,971,236.33712552367894,107,0.01804518699645996,27.840451955795288,,,153.10980224609375,153.10980224609375,,,96.50428771972656,76.50428771972656,
reinforce,20.0,1,972,238.1032650099027,111,0.019079923629760742,27.859694004058838,,,162.76922607421875,162.76922607421875,,,95.17219543457031,75.17218017578125,
reinforce,20.0,1,973,231.83035700765535,102,0.01726508140563965,27.877126216888428,,,168.8867645263672,168.8867645263672,,,97.39446258544922,77.39447021484375,
reinforce,20.0,1,974,231.31403352445028,106,0.01823902130126953,27.895526885986328,,,149.00257873535156,149.00257873535156,,,94.59464263916016,74.59464263916016,
reinforce,20.0,1,975,233.4691418761893,106,0.01804208755493164,27.91373300552368,,,146.7455291748047,146.7455291748047,,,95.7274398803711,75.7274398803711,
reinforce,20.0,1,976,227.4008359199288,99,0.01683974266052246,27.930731058120728,,,167.08258056640625,167.08258056640625,,,97.26992797851562,77.26992797851562,
reinforce,20.0,1,977,227.21730088568313,99,0.016733169555664062,27.947631120681763,,,178.22189331054688,178.22189331054688,,,97.10702514648438,77.10702514648438,
reinforce,20.0,1,978,228.4544990224494,102,0.017616748809814453,27.965396881103516,,,144.47459411621094,144.47459411621094,,,95.72599792480469,75.72599792480469,
reinforce,20.0,1,979,227.26707204903698,99,0.016916990280151367,27.98247003555298,,,128.8422088623047,128.8422088623047,,,96.84628295898438,76.84628295898438,
reinforce,20.0,1,980,221.6121999890115,97,0.016280174255371094,27.998927116394043,208.96510944938808,2.468473656310635,137.37069702148438,137.37069702148438,,,95.44790649414062,75.4478988647461,
reinforce,20.0,1,981,224.23763930402112,98,0.016904830932617188,28.055723905563354,,,140.94557189941406,140.94557189941406,,,96.27691650390625,76.27691650390625,
reinforce,20.0,1,982,216.00308760114393,94,0.0158388614654541,28.071725130081177,,,152.04302978515625,152.04302978515625,,,94.2731704711914,74.2731704711914,
reinforce,20.0,1,983,215.8301343947772,94,0.016319990158081055,28.088202953338623,,,147.47793579101562,147.47793579101562,,,94.43551635742188,74.43550872802734,
reinforce,20.0,1,984,216.45399747419108,94,0.016324281692504883,28.10468816757202,,,156.15155029296875,156.15155029296875,,,94.80410766601562,74.80410766601562,
reinforce,20.0,1,985,212.34903131481883,93,0.01601886749267578,28.120863914489746,,,133.80006408691406,133.80006408691406,,,93.32776641845703,73.3277587890625,
reinforce,20.0,1,986,215.5733937708693,93,0.015828847885131836,28.1368408203125,,,152.3783416748047,152.3783416748047,,,94.75310516357422,74.75312042236328,
reinforce,20.0,1,987,208.31787152668727,91,0.015720844268798828,28.152719020843506,,,126.40704345703125,126.40704345703125,,,92.53816223144531,72.53814697265625,
reinforce,20.0,1,988,210.46933248100936,91,0.015329599380493164,28.16820979118347,,,143.64125061035156,143.64125061035156,,,93.02458953857422,73.02458190917969,
reinforce,20.0,1,989,200.3241887420199,88,0.015382051467895508,28.183706045150757,,,150.08834838867188,150.08834838867188,,,89.83549499511719,69.83549499511719,
reinforce,20.0,1,990,212.3510239717205,92,0.015882015228271484,28.199764013290405,,,151.5986328125,151.5986328125,,,93.58832550048828,73.58832550048828,
reinforce,20.0,1,991,191.16575487917152,85,0.014709949493408203,28.214693069458008,,,129.42422485351562,129.42422485351562,,,86.43548583984375,66.43548583984375,
reinforce,20.0,1,992,199.75351945671665,88,0.01501607894897461,28.229862928390503,,,173.15692138671875,173.15692138671875,,,89.41057586669922,69.41057586669922,
reinforce,20.0,1,993,203.90394814621624,89,0.015449762344360352,28.24546194076538,,,129.2073974609375,129.2073974609375,,,90.83274841308594,70.8327407836914,
reinforce,20.0,1,994,215.24902209833596,93,0.01606607437133789,28.261686086654663,,,148.7147216796875,148.7147216796875,,,94.61682891845703,74.61682891845703,
reinforce,20.0,1,995,207.96207204341042,91,0.015722990036010742,28.277588844299316,,,153.87603759765625,153.87603759765625,,,92.22666931152344,72.2266616821289,
reinforce,20.0,1,996,208.8695815874362,91,0.015638113021850586,28.293385982513428,,,116.12602996826172,116.12602996826172,,,92.2373275756836,72.2373275756836,
reinforce,20.0,1,997,207.70002128743747,90,0.015273809432983398,28.308804988861084,,,145.483154296875,145.483154296875,,,92.31584167480469,72.31584930419922,
reinforce,20.0,1,998,206.15275017101672,90,0.015563726425170898,28.32451891899109,,,144.38693237304688,144.38693237304688,,,91.64018249511719,71.64018249511719,
reinforce,20.0,1,999,199.97869785987524,88,0.015035867691040039,28.339730978012085,,,144.41729736328125,144.41729736328125,,,89.34317016601562,69.34317016601562,
reinforce,20.0,1,1000,199.82080012016536,88,0.015033960342407227,28.354930877685547,152.457340474663,0.6534687440380731,131.32081604003906,131.32081604003906,,,89.25720977783203,69.25720977783203,
